-0.175723	0.396723	0.134914	0.3591	-0.39187	-0.331094	1.44266
0.0252387	-0.264309	-0.233055	0.168883	-0.186429	-0.226505	0.999433
-0.266521	-0.376169	-0.0377537	0.168383	-0.16302	-0.00584416	1.09126
0.365195	-0.177216	-0.0964273	-0.302985	-0.497268	-0.682582	1.3122
0.294679	-0.328217	0.202567	-0.328475	-0.299239	-0.197362	1.23341
-0.3295	0.0475161	-0.360854	0.204524	0.527451	0.1607	1.32461
-0.0545746	0.669838	0.47686	-0.20509	-0.134035	0.166041	1.26066
-1.47855e-05	-0.359912	-0.0815364	-0.277484	-0.116497	0.0929742	1.06674
-0.0870593	0.662619	0.499817	-0.0356951	-0.443878	0.24839	1.48148
-0.0560034	0.525742	0.607725	-0.206875	0.102974	-0.0618064	1.21029
-0.329984	-0.18993	0.151599	0.223781	-0.426881	0.186175	1.15363
-0.251536	-0.487385	-0.225926	0.133158	0.587775	-0.189403	1.50884
-0.35443	-0.275831	-0.41265	0.473037	0.366759	0.676192	1.78761
-0.271489	0.14155	0.336841	0.215174	-0.166072	0.0152672	1.18129
0.447444	-0.502835	0.168507	-0.482026	0.296071	0.11779	1.57116
0.334081	-0.695392	-0.417806	-0.533526	-0.0262394	-0.459724	1.46733
0.202472	-0.447286	0.174329	-0.227203	0.374581	-0.446419	1.48706
-0.0644494	0.629231	0.543972	-0.113925	-0.424594	0.0944458	1.48195
0.409597	-0.164386	0.320272	-0.452076	0.267926	0.372705	1.37787
-0.174814	-0.516064	-0.0413714	0.188868	0.619126	-0.642874	1.63227
0.348704	-0.153752	-0.20853	-0.121828	-0.421133	-0.185843	1.12463
-0.236101	0.467671	0.133133	0.22619	0.171085	0.236614	1.12748
0.182091	0.225722	-0.143075	-0.155232	0.444423	0.152335	1.09965
0.233544	-0.0792363	-0.191695	0.0502667	-0.553668	0.422096	1.23863
-0.146388	0.344546	0.0694596	0.0494731	-0.321815	-0.0198575	1.20895
0.114181	0.728365	0.007691	-0.512071	-0.712696	0.771521	1.96954
-0.583492	0.0764555	-0.488376	0.49698	-0.0204096	0.261972	1.63882
-0.125566	0.262878	0.336194	-0.0782467	0.446917	0.320075	1.0012
0.133754	-0.326161	0.299669	0.0433366	-0.199856	0.164483	1.00038
-0.137638	1.02703	0.22963	-0.00460214	-0.37098	0.247253	1.63983
-0.237605	-0.0950232	-0.234341	0.30067	0.265191	0.0294899	1.20838
-0.111797	-0.657521	-0.456232	-0.0375837	0.617491	-0.679117	1.62598
-0.0329359	-0.406157	-0.0541845	-0.263788	-0.10099	0.18035	1.08237
0.227426	-0.118183	-0.0171953	-0.406634	0.00912103	0.0386143	1.17747
0.177924	0.341143	0.0980592	-0.0587615	0.250014	-0.131389	1.0418
-0.158395	0.59564	0.175111	0.0381604	-1.1182	0.682718	1.96352
-0.148589	0.277091	-0.105362	0.060918	0.317952	-0.139751	1.00936
-0.0895193	-0.364602	-0.123029	0.210902	0.403888	0.03131	1.2943
0.224923	-0.386214	-0.0189502	-0.201609	-0.0364756	-0.0489894	1.12274
-0.185387	0.551074	-0.466244	0.353905	-0.399349	0.268345	1.64066
0.329281	-0.643727	-0.440729	-0.477205	0.102535	0.180344	1.57989
-0.0975046	0.321649	-0.0885947	-0.23335	0.243698	0.0795933	1.01243
0.207504	0.0797491	0.13619	-0.213174	0.484608	0.231806	1.132
-0.153619	0.561204	0.61682	0.374234	-0.56833	-0.310835	1.83848
0.584632	-0.300011	-0.0924241	-0.635721	0.803285	-0.504212	1.91688
0.216076	0.315462	0.255418	0.000362165	0.248889	0.073044	1.02113
0.122928	0.570311	-0.158211	-0.129937	-0.607872	-0.0799622	1.55887
0.502968	0.438969	-0.263948	-0.437598	0.127154	-0.229733	1.38897
-0.315628	0.0195431	0.16252	0.531958	-0.00191018	-0.00269037	1.30559
0.202067	0.446496	0.0992975	-0.197608	0.167714	0.273811	1.11061
0.366265	0.752344	0.139301	-0.435803	-0.19575	0.274603	1.57298
-0.806502	-0.435843	0.124885	0.37207	0.314947	0.352642	1.704
0.192797	-0.689589	0.00715494	-0.160375	0.645586	0.667887	1.81063
-0.228414	0.32919	-0.121865	0.0610579	-0.295268	-0.26311	1.21068
0.116102	0.349992	0.0745823	-0.24218	0.0652853	0.132724	1.08737
-0.177526	0.195338	-0.0958986	0.275578	-0.16614	-0.106959	1.14338
0.296181	0.178472	0.214804	-0.177767	-0.290694	0.0995547	1.19549
-0.393296	-0.110202	-0.171415	0.412911	-0.583772	-0.0977248	1.34434
0.780144	-0.0475761	-0.107991	-0.933086	-0.0555883	0.307293	2.01269
0.406455	-0.180568	0.360924	-0.259166	0.712625	0.8316	1.48691
0.286586	0.0515545	0.18016	-0.370198	-0.542203	0.326502	1.30279
-0.363176	-0.361188	-0.146786	0.100827	-0.173042	0.151708	1.13235
0.466086	0.289405	0.447599	-0.623858	0.184979	-0.408018	1.70314
-0.173533	0.492147	0.0678596	0.487507	0.142446	0.0370803	1.23784
0.281523	-0.336501	-0.138283	-0.144326	-0.385827	0.240361	1.13983
-0.176026	0.133046	-0.232413	0.442789	-0.0625458	-0.518626	1.18738
0.0314078	0.404554	0.00602958	-0.267509	0.198424	0.178886	1.06472
0.109305	0.541015	-0.55985	0.0812119	-0.370671	0.425512	1.65672
-0.192977	0.177361	-0.083407	-0.0198166	0.29234	-0.253507	1.02001
-0.299948	0.0404751	0.0707042	0.355645	-0.0768198	-0.410728	1.27419
-0.678885	0.900558	-0.393355	0.610588	-0.355083	-0.755508	2.07877
0.307022	0.187565	0.0768275	-0.680839	0.273985	-0.699188	1.51511
0.29234	-0.230641	-0.255577	-0.48563	0.292265	-0.65268	1.3791
-0.214592	0.316581	0.164756	0.423346	-0.32559	0.122796	1.33599
0.0207342	0.29617	0.0434449	0.264089	-0.404468	0.102166	1.22932
0.506567	0.540762	-0.0159338	-0.506054	0.116729	-0.292082	1.49667
0.412346	-0.786234	-0.978638	-0.344794	0.601648	0.780218	2.54946
0.297535	0.0637785	0.063439	-0.101833	-0.574994	-0.395507	1.29354
0.263391	0.352252	0.300519	-0.243302	-0.30724	0.075851	1.30613
0.422463	0.401072	-0.62435	-0.256922	-1.00999	-1.12624	1.81253
-0.228455	0.754616	0.232162	0.307404	-0.177526	-0.279894	1.51875
0.374112	-0.29956	0.106007	-0.236569	0.376428	0.292147	1.35494
0.0671515	-0.210618	0.0749626	-0.216058	0.723395	0.148334	1.33959
-0.35717	0.0652694	-0.146776	0.154632	0.379115	0.396756	1.26991
-0.52038	0.200211	0.18187	0.376676	-0.166933	0.0340768	1.38509
-0.0255325	0.463776	0.219523	0.0533452	0.231298	0.251818	1.01068
-0.0279199	0.24349	0.250057	0.229239	-0.360533	-0.212431	1.26903
-0.345993	0.656381	0.505016	0.484039	-0.739999	0.604245	1.89654
0.193939	0.656969	-0.655755	0.170556	-0.659751	-0.0829136	1.72761
-0.440732	0.515861	0.35862	0.340075	0.1315	-0.114253	1.36749
-0.096142	-0.45961	-0.309009	0.387889	0.624614	-0.524572	1.53276
0.00619648	0.469321	0.445188	0.442904	-0.544214	0.204654	1.49778
0.0526571	-0.325835	0.267536	0.141045	-0.455784	0.39111	0.996431
-0.52827	0.577369	0.648132	0.344368	0.227725	0.161258	1.36946
-0.263473	-0.404968	0.539719	-0.029611	0.484163	-0.0949949	1.47939
-0.402169	0.0177819	-0.0486375	0.436292	0.54218	0.292053	1.41316
-0.561536	-0.458535	-0.00665237	0.458683	-0.127514	0.525969	1.55117
-0.148636	-0.653762	0.784664	0.0846236	0.652637	-0.498663	2.08496
-0.262755	0.927119	0.494589	0.270998	-0.428147	-0.540623	2.01877
-0.202871	-0.0795138	0.18159	0.253232	0.629809	-0.174931	1.31431
-0.201993	-0.13479	-0.173462	0.318424	0.134144	-0.175571	1.14576
-0.459593	-0.171071	0.50851	0.385793	0.067172	0.370773	1.32117
0.13044	-0.31405	-0.138243	0.0825422	0.340668	-0.119385	1.18469
0.404282	-0.37511	-0.237883	-0.375048	-0.288119	-0.404816	1.27071
0.00950226	0.534638	-0.468028	0.0235091	-0.455392	-0.167011	1.4189
-0.0623071	0.283655	-0.324736	0.152282	0.365972	0.0327821	1.07342
0.325398	-0.380743	0.0273855	-0.431679	-0.151732	0.412549	1.31864
-0.167202	-0.509503	-0.134628	0.355801	-0.010093	-0.112403	1.21682
-0.0679066	0.409163	0.2738	-0.268602	-0.315184	-0.00653025	1.26988
-0.455506	-0.117312	-0.366778	0.901193	-0.406162	-0.662807	1.64904
0.126328	-0.275623	0.185288	-0.318199	0.145357	0.40393	1.17498
0.475718	-0.271192	-0.339543	-0.594595	0.123124	0.023233	1.55049
0.2784	0.493411	-0.112425	-0.221104	-0.0736594	0.0414388	1.23361
-0.525202	0.324019	0.420687	0.426873	-0.277666	0.116757	1.51719
0.115425	0.370491	0.0900431	0.120526	0.36125	-0.403985	1.09753
-0.0885168	-0.187046	-0.172713	0.0109418	-0.36028	-0.10204	1.00688
-0.212443	-0.0675999	-0.136662	0.424339	0.233887	-0.189227	1.20257
0.163086	0.494633	-0.319361	-0.271113	-0.465337	-0.176669	1.44965
-0.616926	0.685286	-0.702537	0.587202	-0.246203	0.275288	2.01964
0.370603	0.414863	-0.451981	-0.284176	-0.337552	0.00314179	1.45973
-0.184262	0.494194	0.00460582	0.60706	0.0653496	0.198177	1.34615
-0.296255	-0.129044	0.153269	0.422592	-0.274562	-0.306227	1.30222
-0.240501	0.132857	-0.139296	0.0370941	-0.775072	0.240866	1.37184
-0.148455	-0.409773	0.0642996	-0.200486	-0.0890588	-0.143248	1.05369
0.322171	-0.119905	0.193995	-0.423172	-0.339202	-0.285339	1.33476
0.17376	-0.493107	0.384499	-0.20156	-0.145125	0.0985131	1.11861
-0.216624	0.298962	-0.300106	0.270424	-0.331723	0.0629354	1.31838
0.0576942	0.369353	-0.128827	-0.161772	-0.794705	-0.181551	1.50546
0.585258	0.193618	0.00660402	-0.533946	-0.204808	0.66724	1.66504
-0.094021	0.436032	0.221753	0.310287	-0.56158	-0.192926	1.51185
0.131081	0.36018	-0.0355439	-0.183883	-0.270445	0.357589	1.27252
0.201083	0.432841	-0.521197	0.177475	0.111409	-0.0120415	1.10866
0.218227	-0.39989	0.0373554	-0.0437765	0.336246	0.277083	1.28064
-0.404852	0.332647	-0.0537286	0.375999	0.289446	0.375078	1.32823
-0.256983	0.306751	-0.174513	0.203596	0.261448	-0.206519	1.08928
0.188379	-0.14676	0.230522	-0.401295	0.741182	0.215751	1.39427
0.342464	0.350191	0.032923	-0.120454	-0.282243	-0.0207504	1.25547
0.22161	0.315162	-0.375096	-0.259166	-0.314341	-0.313348	1.26615
0.504094	-0.522189	0.0416527	-0.290404	0.36039	-0.440207	1.61538
-0.249474	0.22436	-0.2455	0.373054	-0.329315	-0.369319	1.28842
-0.500765	0.398362	-0.0359055	0.504938	-0.299554	-0.289955	1.59221
-0.221973	0.415629	0.0285733	0.0113559	-0.315743	0.262086	1.27059
0.191733	-0.140851	-0.0466413	-0.249017	0.0169671	0.196471	1.11763
-0.458554	-0.0984767	-0.476814	0.523884	-0.535701	-0.607097	1.44289
-0.393493	-0.18286	0.393629	0.338683	0.114406	-0.0722593	1.33808
-0.245751	-0.753617	-0.904229	0.412555	0.676309	-0.716358	1.86289
0.2071	0.562824	-0.588001	-0.187889	-0.508711	-0.206665	1.54165
0.571745	-0.0637264	0.30972	-0.360808	0.0345105	0.0423475	1.37146
-0.125947	-0.207517	-0.229998	0.362934	0.150113	0.0583474	1.19199
-0.30506	0.227676	-0.204163	0.283846	-0.221058	0.132926	1.27791
0.19428	0.405526	-0.490027	0.2077	-0.542884	-0.0467445	1.43674
0.21677	0.533421	0.536102	-0.294849	0.0133954	0.239094	1.2243
-0.150557	-0.261784	-0.10689	-0.154962	0.850742	-0.238688	1.4274
0.356081	-0.435562	-0.0548059	-0.331941	0.441022	0.27726	1.52401
-0.053412	-0.473164	0.238297	0.0687922	0.471638	-0.0114338	1.39304
0.287236	0.198327	0.06283	-0.529335	0.41214	0.581742	1.33688
0.0648446	-0.389642	0.148703	-0.0609649	-0.29783	-0.313197	1.09987
0.585143	0.475775	0.0301996	-0.678852	-0.423465	-0.72887	1.96771
0.389229	-0.558428	0.436484	-0.599358	0.0266801	-0.616911	1.84377
0.00166028	0.243913	-0.210774	-0.356076	-0.44401	-0.0418479	1.25486
0.65028	0.177509	-0.729506	-0.761172	-0.031152	-0.00577058	1.86846
0.384128	0.518403	0.690581	-0.440949	-0.551094	0.0380395	1.78351
-0.152768	0.235963	0.0693574	0.0411961	-0.260214	0.019621	1.12175
-0.35389	0.326446	0.292546	0.244214	0.0802995	0.234398	1.17167
-0.206942	0.352209	0.222327	-0.0662005	-0.486057	0.422725	1.31009
-0.500787	-0.0822756	0.262175	0.49783	0.814433	-0.974079	1.95396
0.0682059	-0.616279	-0.0243627	0.193831	0.446784	0.553821	1.56315
0.0616196	-0.323799	0.21234	0.0121045	-0.244668	0.271072	0.992015
-0.428985	0.469711	-0.426858	0.350914	0.139513	-0.236215	1.29035
-0.259983	0.790836	-0.213504	0.191592	-0.878411	0.860979	2.23514
-0.466969	-0.637446	-0.382317	0.511498	0.751259	-0.586094	1.96637
0.303928	-0.116725	-0.0452074	-0.312343	0.217371	0.131869	1.22189
-0.375944	-0.388641	0.303389	0.377091	0.3081	0.266192	1.42254
-0.270176	-0.544876	0.324604	-0.0535661	0.670533	0.71786	1.60843
-0.200392	0.151193	-0.120659	0.00707063	0.528487	0.37122	1.1571
-0.519531	0.0650134	0.118315	0.593999	0.584874	0.255283	1.55781
0.235616	-0.21218	0.171445	-0.298354	-0.389542	0.0913688	1.13443
-0.472568	0.0112339	0.387494	0.442595	0.0588894	-0.391131	1.55501
0.622579	-0.343004	0.410303	-0.548356	-0.153383	0.306113	1.53923
0.136359	-0.213208	-0.0432846	-0.478551	0.83868	-0.697488	1.532
0.0871612	0.215734	-0.0658518	0.133436	-0.164513	0.0899244	1.06919
-0.308115	0.291115	0.0210775	0.0379881	0.238945	-0.0503499	1.04403
0.490121	0.533746	-0.114675	-0.819604	-0.474393	0.835094	2.09371
0.185302	-0.541773	0.0552106	-0.48937	-0.0689955	0.190296	1.2915
-0.165472	-0.260375	0.296476	0.0769697	-0.493428	0.256863	1.03823
0.401797	-0.502293	-0.648904	-0.437345	-0.235357	-0.3161	1.33615
-0.631532	0.302907	-0.505181	0.625315	0.361797	0.269966	1.7748
0.211675	0.248617	-0.0695829	-0.179541	-0.367831	-0.0887556	1.22596
0.168895	0.401505	-0.0863382	-0.374964	0.107302	0.00178672	1.16665
-0.475068	-0.0291182	0.543918	0.333727	-0.631756	0.755711	1.39935
-0.453384	-0.105153	-0.341353	0.493348	0.248602	-0.111673	1.43048
-0.182078	0.121814	-0.0333798	0.0161181	0.344047	0.180474	1.04831
0.29112	0.358379	0.256687	-0.110435	0.32228	0.0810972	1.07317
0.0834279	0.35152	0.137854	0.26734	0.214003	-0.208509	1.06996
0.378431	-0.239431	0.520557	-0.305718	0.187274	0.278827	1.28458
-0.0984478	0.19956	-0.0717856	0.0687986	-0.418018	0.355348	1.23528
0.271083	0.334531	0.179479	-0.199488	-0.282016	0.0137331	1.26308
-0.191569	-0.603987	-0.671238	0.0577918	0.534593	-0.588304	1.52502
0.306258	0.287104	-0.195777	-0.111672	0.300161	-0.098607	1.07239
-0.17757	0.180416	-0.00725952	-0.115122	0.313159	0.279236	1.03205
-0.510913	0.15516	0.197621	0.515181	0.452797	0.711831	1.50151
-0.410783	-0.17773	-0.361992	0.205927	-0.335489	-0.0825462	1.20029
0.386968	0.315694	-0.273623	-0.222342	0.264573	-0.206123	1.15628
0.0377027	-0.51505	0.118722	-0.439709	-0.0572264	0.226587	1.19198
0.0671873	-0.30314	-0.335265	-0.0900669	0.30412	-0.0683096	1.19592
-0.44002	0.396178	-0.317172	0.237284	-0.342231	0.0471024	1.44022
0.322449	-0.0964233	-0.020098	-0.537833	0.0125421	0.0378364	1.30756
-0.215746	0.382686	0.504368	0.168479	0.133205	-0.0791026	1.19996
-0.54379	0.307606	0.383855	0.454828	-0.246018	0.197918	1.51337
0.12947	0.314075	-0.293077	-0.468166	-0.45287	-0.669781	1.38114
-0.351462	0.454099	-0.222535	0.334518	0.195113	-0.311604	1.22878
-0.387323	0.0341004	0.246025	0.57455	-0.0350746	-0.0246862	1.403
0.444899	0.103273	0.326025	-0.430356	0.019126	-0.0711264	1.37668
0.440169	0.17719	-0.430864	-0.302622	-0.239039	-0.358687	1.30184
-0.0780578	0.299442	0.177615	-0.0984772	0.229464	-0.275176	1.08741
-0.351259	0.206914	-0.417576	0.315489	-0.0510007	-0.335597	1.21752
-0.677795	-0.252958	-0.390167	0.717557	-0.175653	-0.586583	1.7183
-0.0274208	0.738641	-0.158856	-0.11141	-0.724441	0.0302206	1.7763
-0.128444	0.692397	0.286549	-0.214712	-0.521206	-0.0913663	1.60383
-0.564507	0.0440897	0.180987	0.276768	-0.0557322	0.158192	1.28728
0.582339	-0.152713	0.299692	-0.345758	0.152844	0.427156	1.39169
0.386735	0.808808	0.950585	-0.311326	-0.22065	-0.255622	1.8579
-0.275582	0.314997	-0.343478	0.167827	0.149453	0.119803	1.17447
0.524864	0.538726	0.426791	-0.205827	-0.559803	-0.125893	1.72442
0.106631	0.330774	-0.0327054	-0.251523	-0.282909	0.197947	1.2361
0.0672531	0.64414	0.292509	-0.339704	-0.613931	-0.454977	1.80778
-0.670601	-0.4356	-0.205748	0.690481	0.431451	0.309839	1.9598
-0.128662	-0.523651	-0.393032	-0.249733	-0.0823409	-0.276332	1.07363
0.330102	-0.0899117	0.34555	-0.606942	0.731443	1.08279	1.54239
0.568451	-0.325099	-0.762199	-0.461646	0.391658	-0.575858	1.59985
-0.135925	-0.338878	-0.271212	0.249472	0.359245	0.413968	1.43736
0.704066	0.146776	-0.331927	-0.223906	-0.625573	-0.340118	1.55834
-0.130035	-0.317661	0.112318	0.303828	0.79553	-0.562238	1.60686
0.0434016	-0.526786	0.586984	0.148536	0.493831	-0.0505554	1.54426
-0.0361189	-0.27088	0.0711356	0.0914048	0.422725	-0.248595	1.24661
-0.186196	0.381724	-0.196784	-0.0565727	-0.361281	0.133987	1.28367
-0.0916013	0.313765	-0.157903	0.304152	-0.393587	-0.223133	1.27214
-0.50831	-0.371446	-0.72155	0.608237	0.440989	-0.625531	1.69936
-0.0994429	0.235006	-0.00708174	-0.0212988	0.434312	0.18191	1.01865
-0.167055	-0.681082	0.613781	0.184501	0.127562	-0.181752	1.46604
0.363736	0.383973	-0.533414	-0.152017	-0.432965	0.341439	1.628
0.382963	-0.684414	0.557651	-0.346133	0.596724	0.66829	1.77689
0.715177	-0.100052	-0.502641	-0.467883	0.17897	-0.569626	1.56313
-0.110654	0.276292	-0.327248	0.237643	-0.159685	-0.329306	1.13295
0.328057	-0.291799	-0.489403	-0.61835	0.312605	-0.235842	1.51453
0.60748	-0.652014	-0.106448	-0.351083	0.121031	0.265311	1.58203
-0.0938883	-0.452496	-0.331161	-0.0244963	0.544194	0.0160884	1.44592
-0.12131	-0.318482	-0.260393	0.106369	0.327784	0.0973269	1.25208
-0.00201036	0.854352	0.624442	-0.174774	-0.150348	0.0935692	1.38377
-0.387901	0.070188	-0.124292	0.320517	0.425672	0.0616657	1.27583
0.298706	-0.44239	-0.259468	-0.341868	0.415801	-0.261638	1.45568
-0.151049	0.133556	-0.0385628	-0.00149765	-0.563081	0.024055	1.19903
-0.0927543	0.806008	0.468367	-0.2544	-0.283206	-0.0745155	1.5144
-0.674809	0.186443	0.134103	0.603347	-0.220364	-0.487902	1.77541
-0.554601	-0.408501	0.575909	0.365667	0.415186	-0.189391	1.73664
-0.609436	-0.0796906	-0.289929	0.526647	-0.461422	-0.171657	1.5561
0.033547	-0.54746	-0.187266	0.0858186	0.555452	-0.0428657	1.4873
-0.0946648	0.506481	0.320394	0.232717	0.344237	0.26065	1.04967
-0.350952	-0.519407	0.33703	0.454317	0.000989559	0.118109	1.38027
0.313237	0.209516	0.334882	-0.452115	0.272625	-0.0373985	1.30392
-0.0568621	0.216393	0.0175644	-0.0269952	0.504303	0.31672	1.04485
0.629687	0.154304	0.411138	-0.373157	0.429517	0.311806	1.43318
0.161096	0.370251	0.349605	0.0143607	0.270719	0.115855	1.01737
0.392414	-0.104605	-0.0598333	-0.5482	-0.00820408	0.583304	1.4801
-0.196854	-0.440664	0.134517	0.337982	0.423309	0.230749	1.41765
0.187236	-0.178997	-0.268335	-0.107664	-0.322822	0.0892295	1.09888
-0.190295	0.389991	-0.173255	0.0498522	-0.379764	-0.132004	1.27373
-0.147296	-0.515202	0.318063	0.271825	0.0766201	0.279407	1.2139
0.223435	-0.531659	-0.0588241	-0.366687	-0.175683	0.451649	1.30663
-0.564562	-0.0389775	0.388785	0.507697	0.65213	-0.214974	1.71589
-0.112007	0.689485	-0.697752	0.000262412	-0.761421	-0.284588	1.79924
-0.00670056	0.350054	-0.0400615	-0.15995	0.31602	-0.216301	1.01313
-0.11311	-0.377628	-0.395279	-0.168846	-0.344504	-0.335934	0.989274
-0.327868	-0.45901	-0.0425286	0.402878	-0.0889418	-0.0386447	1.27744
-0.00136263	-0.34248	-0.240658	-0.125925	0.199377	0.0591277	1.16695
0.251583	0.0403921	-0.22849	-0.254934	-0.0396749	-0.0145555	1.13095
-0.208883	-0.410547	-0.2367	0.253696	-0.216863	0.261175	1.21134
0.171122	0.8509	-0.317708	-0.293493	-0.234746	-0.344232	1.50095
0.468961	-0.366859	-0.0936369	-0.364402	0.878189	-0.398036	1.78243
0.401574	0.325734	0.433999	-0.225633	-0.465418	0.369434	1.41233
-0.281935	0.034136	-0.125359	0.00489517	-0.600384	-0.241752	1.19049
0.257941	0.0669557	-0.256486	-0.0996744	0.545987	-0.537129	1.14819
0.328294	-0.670105	-0.297802	-0.396941	0.015154	-0.188884	1.37845
0.305193	0.308628	-0.172919	-0.119254	-0.226412	-0.118016	1.1955
-0.0860981	-0.225496	0.00942855	0.140428	-0.318479	-0.038688	1.01556
0.0266905	0.42448	0.27241	0.388399	-0.391303	0.451581	1.33221
-0.05172	-0.417979	-0.0834465	0.376452	-0.288518	0.272012	1.13659
-0.463588	0.163745	-0.0278084	0.17274	0.306361	-0.237965	1.19979
-0.374492	-0.250683	0.272139	0.341401	0.26007	0.107184	1.33015
0.383871	-0.0560049	0.0765454	-0.590555	-0.433506	0.19372	1.4156
-0.313554	-0.688141	-0.730106	0.262418	0.541035	-0.617306	1.6731
-0.296808	0.572458	0.115415	0.264789	0.100158	0.128623	1.20609
0.1141	0.340412	-0.201033	-0.160943	-0.361837	-0.389834	1.2516
-0.0113266	0.26959	-0.0609367	0.0434995	0.379488	0.211817	1.02614
0.135031	0.2382	-0.07809	0.0302576	0.32727	0.216242	1.03632
0.219269	0.255435	0.111883	0.110757	0.500324	0.244699	1.02013
-0.149201	-0.234799	0.20853	0.391493	0.298617	-0.154928	1.29188
0.0615523	0.528466	0.324094	-0.327598	0.108699	-0.126486	1.2127
0.164485	-0.214822	0.165943	-0.113996	0.777277	0.679699	1.40726
0.512335	-0.58197	0.506446	-0.556053	-0.0221519	-0.635348	1.9302
-0.0422516	-0.25523	-0.0506754	0.0647288	-0.342056	-0.240266	1.00942
-0.167594	0.179245	0.119583	0.161656	-0.233156	0.097339	1.11848
-0.0558368	0.41621	0.452343	0.195961	-0.977647	0.14761	1.72075
-0.696227	-0.00275148	0.188843	0.218671	0.543099	0.00481219	1.45922
-0.319073	-0.119681	0.09352	0.201258	0.214963	-0.28522	1.22359
0.292096	0.477786	-0.111945	-0.263352	0.0400394	-0.10493	1.19934
0.66996	0.534853	0.573092	-0.651326	-0.409959	0.655208	1.90186
-0.386645	0.199248	0.147463	0.269284	0.39489	0.506596	1.23994
-0.160343	0.303694	0.0533838	0.0563987	0.472331	0.0844639	1.02029
-0.206659	-0.0724763	-0.212775	0.154724	0.285226	0.244123	1.19835
-0.158299	0.265735	-0.02888	0.332166	0.344784	0.226234	1.1244
0.272251	-0.00970654	0.118572	-0.0111375	0.605575	0.349564	1.18576
0.107297	-0.285904	-0.354564	0.357536	-0.198548	0.039671	1.09381
-0.0192383	0.360371	-0.132502	-0.119854	0.233105	-0.0729233	0.999105
-0.460479	0.727014	0.106707	0.447828	-0.125748	0.320422	1.58389
0.481401	0.557208	-0.150331	-0.427237	-0.398573	-0.28257	1.64979
-0.329948	-0.0240691	0.303841	0.385856	-0.160637	0.412751	1.22682
-0.363498	-0.265357	-0.104001	0.453472	0.445004	0.207504	1.48905
0.313367	0.302724	0.00847025	-0.431177	0.425141	-0.113315	1.24064
0.293419	-0.357106	0.49128	-0.305304	0.275407	0.105571	1.35843
0.00543322	0.216331	-0.0967739	0.221172	0.433254	0.327102	1.09432
0.0537331	-1.00301	1.04234	0.113453	0.927259	0.56158	2.19591
-0.206183	0.662092	0.411478	0.214542	0.0129888	-0.0531052	1.27382
0.146947	0.776834	-0.50311	-0.231879	0.0162815	0.0657864	1.32583
-0.192859	0.306665	0.0139625	-0.0992484	0.27099	0.0856096	0.99307
0.0140191	-0.332585	0.00956223	-0.37261	0.47711	-0.347867	1.35556
-0.273866	0.48394	0.0402266	0.194669	0.101236	-0.200742	1.16956
-0.0220839	0.359356	-0.33817	-0.159226	0.258999	0.0404737	1.06334
-0.228166	-0.0425805	0.130572	0.230385	-0.0503426	-0.027578	1.0988
0.207513	0.419869	0.101214	-0.46969	0.321742	0.294876	1.20964
0.442166	-0.498389	0.48414	-0.271397	0.629873	-0.175012	1.78308
